NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
TRANSCRIPTIONAL REGULATION OF BROWN AND BEIGE ADIPOCYTE DIFFERENTIATION%REACTOME%R-HSA-9843743.1	TRANSCRIPTIONAL REGULATION OF BROWN AND BEIGE ADIPOCYTE DIFFERENTIATION%REACTOME%R-HSA-9843743.1		23	-0.4505197	-1.3225441	0.12639405	0.5633371	1.0	3006	tags=30%, list=25%, signal=40%	
NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945	NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945		25	-0.45050368	-1.3224894	0.12395709	0.5613955	1.0	744	tags=20%, list=6%, signal=21%	
NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031345	NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031345		82	-0.3476634	-1.3220881	0.05496183	0.560558	1.0	1701	tags=27%, list=14%, signal=31%	
NEGATIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050680	NEGATIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050680		60	-0.37119412	-1.3214234	0.066187054	0.5605883	1.0	1419	tags=30%, list=12%, signal=34%	
HEDGEHOG%NETPATH%HEDGEHOG	HEDGEHOG%NETPATH%HEDGEHOG		16	-0.4955145	-1.3210908	0.14349777	0.55950695	1.0	3905	tags=44%, list=32%, signal=65%	
MITOTIC NUCLEAR DIVISION%GOBP%GO:0140014	MITOTIC NUCLEAR DIVISION%GOBP%GO:0140014		135	-0.32111225	-1.3197576	0.013157895	0.5617185	1.0	1864	tags=25%, list=15%, signal=29%	
AMEBOIDAL-TYPE CELL MIGRATION%GOBP%GO:0001667	AMEBOIDAL-TYPE CELL MIGRATION%GOBP%GO:0001667		55	-0.3718008	-1.3193942	0.066216215	0.5607816	1.0	989	tags=24%, list=8%, signal=26%	
HDR THROUGH SINGLE STRAND ANNEALING (SSA)%REACTOME DATABASE ID RELEASE 93%5685938	HDR THROUGH SINGLE STRAND ANNEALING (SSA)%REACTOME DATABASE ID RELEASE 93%5685938		35	-0.4067591	-1.3184749	0.083120205	0.5616803	1.0	2284	tags=31%, list=19%, signal=39%	
AXO-DENDRITIC TRANSPORT%GOBP%GO:0008088	AXO-DENDRITIC TRANSPORT%GOBP%GO:0008088		48	-0.3850642	-1.3180567	0.06866953	0.5608868	1.0	3483	tags=50%, list=29%, signal=70%	
BRANCHING MORPHOGENESIS OF AN EPITHELIAL TUBE%GOBP%GO:0048754	BRANCHING MORPHOGENESIS OF AN EPITHELIAL TUBE%GOBP%GO:0048754		27	-0.43826303	-1.3178271	0.10691004	0.5595486	1.0	380	tags=30%, list=3%, signal=31%	
NEGATIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902750	NEGATIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902750		55	-0.37400144	-1.312521	0.07604017	0.5741189	1.0	2284	tags=29%, list=19%, signal=36%	
MISMATCH REPAIR%GOBP%GO:0006298	MISMATCH REPAIR%GOBP%GO:0006298		25	-0.44378743	-1.3121015	0.116981134	0.5733977	1.0	4672	tags=72%, list=39%, signal=117%	
ATM SIGNALING%WIKIPATHWAYS_20250810%WP2516%HOMO SAPIENS	ATM SIGNALING%WIKIPATHWAYS_20250810%WP2516%HOMO SAPIENS		27	-0.4443448	-1.3109533	0.11294416	0.57500523	1.0	2402	tags=30%, list=20%, signal=37%	
MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0000070	MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0000070		118	-0.32341844	-1.3102512	0.04042179	0.57513714	1.0	1864	tags=25%, list=15%, signal=30%	
FEMALE GAMETE GENERATION%GOBP%GO:0007292	FEMALE GAMETE GENERATION%GOBP%GO:0007292		41	-0.3987995	-1.3101532	0.09690444	0.5733809	1.0	1116	tags=22%, list=9%, signal=24%	
REGULATION OF BETA-CELL DEVELOPMENT%REACTOME%R-HSA-186712.4	REGULATION OF BETA-CELL DEVELOPMENT%REACTOME%R-HSA-186712.4		17	-0.4883015	-1.3094193	0.14484356	0.5737159	1.0	2739	tags=47%, list=23%, signal=61%	
TRANSCRIPTIONAL REGULATION OF BROWN AND BEIGE ADIPOCYTE DIFFERENTIATION BY EBF2%REACTOME%R-HSA-9844594.1	TRANSCRIPTIONAL REGULATION OF BROWN AND BEIGE ADIPOCYTE DIFFERENTIATION BY EBF2%REACTOME%R-HSA-9844594.1		23	-0.4505197	-1.3085934	0.1278649	0.57433116	1.0	3006	tags=30%, list=25%, signal=40%	
DNA DAMAGE TELOMERE STRESS INDUCED SENESCENCE%REACTOME%R-HSA-2559586.5	DNA DAMAGE TELOMERE STRESS INDUCED SENESCENCE%REACTOME%R-HSA-2559586.5		27	-0.43228877	-1.3081263	0.11389237	0.57379425	1.0	2031	tags=33%, list=17%, signal=40%	
DNA SYNTHESIS INVOLVED IN DNA REPAIR%GOBP%GO:0000731	DNA SYNTHESIS INVOLVED IN DNA REPAIR%GOBP%GO:0000731		32	-0.41632232	-1.3071847	0.10628019	0.57481104	1.0	2523	tags=41%, list=21%, signal=51%	
PHOSPHATIDYLCHOLINE BIOSYNTHETIC PROCESS%GOBP%GO:0006656	PHOSPHATIDYLCHOLINE BIOSYNTHETIC PROCESS%GOBP%GO:0006656		15	-0.5047176	-1.3068165	0.16152018	0.5739322	1.0	1069	tags=47%, list=9%, signal=51%	
G1 TO S CELL CYCLE CONTROL%WIKIPATHWAYS_20250810%WP45%HOMO SAPIENS	G1 TO S CELL CYCLE CONTROL%WIKIPATHWAYS_20250810%WP45%HOMO SAPIENS		50	-0.37818995	-1.306457	0.09461427	0.57312965	1.0	2706	tags=32%, list=22%, signal=41%	
CELL LINEAGE MAP FOR NEURONAL DIFFERENTIATION%WIKIPATHWAYS_20250810%WP5417%HOMO SAPIENS	CELL LINEAGE MAP FOR NEURONAL DIFFERENTIATION%WIKIPATHWAYS_20250810%WP5417%HOMO SAPIENS		46	-0.384537	-1.3048197	0.091836736	0.5763513	1.0	2600	tags=39%, list=22%, signal=50%	
CENTROSOME LOCALIZATION%GOBP%GO:0051642	CENTROSOME LOCALIZATION%GOBP%GO:0051642		16	-0.500261	-1.30422	0.13547647	0.57624024	1.0	2123	tags=38%, list=18%, signal=45%	
COHESIN COMPLEX CORNELIA DE LANGE SYNDROME%WIKIPATHWAYS_20250810%WP5117%HOMO SAPIENS	COHESIN COMPLEX CORNELIA DE LANGE SYNDROME%WIKIPATHWAYS_20250810%WP5117%HOMO SAPIENS		26	-0.42997923	-1.3039255	0.110199295	0.57516086	1.0	2867	tags=46%, list=24%, signal=60%	
KIDNEY EPITHELIUM DEVELOPMENT%GOBP%GO:0072073	KIDNEY EPITHELIUM DEVELOPMENT%GOBP%GO:0072073		32	-0.41699332	-1.3034613	0.11826544	0.57469696	1.0	1351	tags=38%, list=11%, signal=42%	
INTRAFLAGELLAR TRANSPORT PROTEINS BINDING TO DYNEIN%WIKIPATHWAYS_20250810%WP4532%HOMO SAPIENS	INTRAFLAGELLAR TRANSPORT PROTEINS BINDING TO DYNEIN%WIKIPATHWAYS_20250810%WP4532%HOMO SAPIENS		16	-0.4826704	-1.3029746	0.14149822	0.574235	1.0	1771	tags=31%, list=15%, signal=37%	
SPHINGOID METABOLIC PROCESS%GOBP%GO:0046519	SPHINGOID METABOLIC PROCESS%GOBP%GO:0046519		15	-0.503619	-1.302745	0.14419696	0.57297003	1.0	1345	tags=33%, list=11%, signal=37%	
REGULATION OF CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0098901	REGULATION OF CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0098901		22	-0.45732865	-1.3025299	0.14578313	0.57169014	1.0	1175	tags=23%, list=10%, signal=25%	
REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880	REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880		17	-0.4768638	-1.3021163	0.13287514	0.5710512	1.0	2659	tags=47%, list=22%, signal=60%	
POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045669	POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045669		35	-0.40911826	-1.3019094	0.12043302	0.5697715	1.0	2270	tags=51%, list=19%, signal=63%	
PROTEIN-DNA COMPLEX ORGANIZATION%GOBP%GO:0071824	PROTEIN-DNA COMPLEX ORGANIZATION%GOBP%GO:0071824		127	-0.31880093	-1.3006183	0.04347826	0.57194364	1.0	2918	tags=29%, list=24%, signal=38%	
MITOTIC SPINDLE CHECKPOINT%REACTOME%R-HSA-69618.4	MITOTIC SPINDLE CHECKPOINT%REACTOME%R-HSA-69618.4		102	-0.32552978	-1.3000163	0.044217687	0.57192916	1.0	3632	tags=48%, list=30%, signal=68%	
PROTEIN DEMANNOSYLATION%GOBP%GO:0036507	PROTEIN DEMANNOSYLATION%GOBP%GO:0036507		15	-0.4949063	-1.2975094	0.15271494	0.57801485	1.0	2650	tags=40%, list=22%, signal=51%	
PEROXISOME ORGANIZATION%GOBP%GO:0007031	PEROXISOME ORGANIZATION%GOBP%GO:0007031		30	-0.4198202	-1.2970989	0.12718205	0.57737756	1.0	3340	tags=33%, list=28%, signal=46%	
NEGATIVE REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901880	NEGATIVE REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901880		31	-0.41272458	-1.2970755	0.11300121	0.5755216	1.0	1877	tags=39%, list=16%, signal=46%	
PHOSPHOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 93%1483257	PHOSPHOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 93%1483257		162	-0.31024718	-1.2957205	0.035580523	0.57779926	1.0	2170	tags=26%, list=18%, signal=31%	
DNA REPLICATION%GOBP%GO:0006260	DNA REPLICATION%GOBP%GO:0006260		141	-0.31320813	-1.2948817	0.035916824	0.5785967	1.0	2284	tags=26%, list=19%, signal=32%	
CELLULAR RESPONSE TO CALCIUM ION%GOBP%GO:0071277	CELLULAR RESPONSE TO CALCIUM ION%GOBP%GO:0071277		33	-0.40875208	-1.2943114	0.098280095	0.5784735	1.0	2394	tags=36%, list=20%, signal=45%	
STIMULI-SENSING CHANNELS%REACTOME%R-HSA-2672351.7	STIMULI-SENSING CHANNELS%REACTOME%R-HSA-2672351.7		60	-0.35817775	-1.293081	0.071104385	0.58054376	1.0	792	tags=13%, list=7%, signal=14%	
POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034	POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034		77	-0.3472167	-1.2885092	0.060897436	0.59334576	1.0	2098	tags=34%, list=17%, signal=41%	
PRE IMPLANTATION EMBRYO%WIKIPATHWAYS_20250810%WP3527%HOMO SAPIENS	PRE IMPLANTATION EMBRYO%WIKIPATHWAYS_20250810%WP3527%HOMO SAPIENS		32	-0.40558207	-1.2873311	0.10576923	0.5951371	1.0	2630	tags=38%, list=22%, signal=48%	
CELL CYCLE DNA REPLICATION%GOBP%GO:0044786	CELL CYCLE DNA REPLICATION%GOBP%GO:0044786		19	-0.4627474	-1.286775	0.14688602	0.5949761	1.0	777	tags=16%, list=6%, signal=17%	
MEIOTIC CELL CYCLE%GOBP%GO:0051321	MEIOTIC CELL CYCLE%GOBP%GO:0051321		91	-0.33747846	-1.2840744	0.04116638	0.6018394	1.0	2433	tags=29%, list=20%, signal=36%	
TRANSLESION SYNTHESIS BY POLI%REACTOME DATABASE ID RELEASE 93%5656121	TRANSLESION SYNTHESIS BY POLI%REACTOME DATABASE ID RELEASE 93%5656121		17	-0.48121676	-1.2837703	0.14754099	0.6008399	1.0	2181	tags=41%, list=18%, signal=50%	
REGULATION OF GLUCONEOGENESIS%GOBP%GO:0006111	REGULATION OF GLUCONEOGENESIS%GOBP%GO:0006111		23	-0.43841508	-1.2831194	0.14516129	0.6010672	1.0	1807	tags=26%, list=15%, signal=31%	
CARDIAC MUSCLE CONTRACTION%GOBP%GO:0060048	CARDIAC MUSCLE CONTRACTION%GOBP%GO:0060048		29	-0.41819063	-1.2813231	0.13140604	0.60501736	1.0	2569	tags=45%, list=21%, signal=57%	
ENDOPLASMIC RETICULUM TUBULAR NETWORK ORGANIZATION%GOBP%GO:0071786	ENDOPLASMIC RETICULUM TUBULAR NETWORK ORGANIZATION%GOBP%GO:0071786		15	-0.49781367	-1.2807034	0.17551963	0.6051444	1.0	3435	tags=53%, list=29%, signal=75%	
CYTOSKELETON-DEPENDENT CYTOKINESIS%GOBP%GO:0061640	CYTOSKELETON-DEPENDENT CYTOKINESIS%GOBP%GO:0061640		85	-0.3349454	-1.2799815	0.075851396	0.6055873	1.0	1888	tags=22%, list=16%, signal=26%	
CALMODULIN INDUCED EVENTS%REACTOME%R-HSA-111933.3	CALMODULIN INDUCED EVENTS%REACTOME%R-HSA-111933.3		21	-0.44552383	-1.2782983	0.14527845	0.60893714	1.0	818	tags=19%, list=7%, signal=20%	
AMPLIFICATION OF SIGNAL FROM UNATTACHED KINETOCHORES VIA A MAD2 INHIBITORY SIGNAL%REACTOME%R-HSA-141444.4	AMPLIFICATION OF SIGNAL FROM UNATTACHED KINETOCHORES VIA A MAD2 INHIBITORY SIGNAL%REACTOME%R-HSA-141444.4		85	-0.33431998	-1.2782458	0.06790123	0.607197	1.0	2417	tags=33%, list=20%, signal=41%	
PROTEIN ALPHA-1,2-DEMANNOSYLATION%GOBP%GO:0036508	PROTEIN ALPHA-1,2-DEMANNOSYLATION%GOBP%GO:0036508		15	-0.4949063	-1.2762764	0.1719457	0.6117519	1.0	2650	tags=40%, list=22%, signal=51%	
MEIOTIC CELL CYCLE PROCESS%GOBP%GO:1903046	MEIOTIC CELL CYCLE PROCESS%GOBP%GO:1903046		76	-0.34442642	-1.2755486	0.081120946	0.612261	1.0	2433	tags=30%, list=20%, signal=38%	
PROTEIN LOCALIZATION TO CYTOSKELETON%GOBP%GO:0044380	PROTEIN LOCALIZATION TO CYTOSKELETON%GOBP%GO:0044380		37	-0.3899906	-1.2736824	0.10810811	0.6164741	1.0	3163	tags=43%, list=26%, signal=58%	
AMPLIFICATION OF SIGNAL FROM THE KINETOCHORES%REACTOME%R-HSA-141424.4	AMPLIFICATION OF SIGNAL FROM THE KINETOCHORES%REACTOME%R-HSA-141424.4		85	-0.33431998	-1.272799	0.085427135	0.61742336	1.0	2417	tags=33%, list=20%, signal=41%	
BIOCARTA_P53HYPOXIA_PATHWAY%MSIGDB_C2%BIOCARTA_P53HYPOXIA_PATHWAY	BIOCARTA_P53HYPOXIA_PATHWAY%MSIGDB_C2%BIOCARTA_P53HYPOXIA_PATHWAY		15	-0.48572654	-1.2725375	0.1599099	0.6163663	1.0	1548	tags=20%, list=13%, signal=23%	
GLYCEROPHOSPHOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 93%1483206	GLYCEROPHOSPHOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 93%1483206		93	-0.328045	-1.2698028	0.05901639	0.62333596	1.0	2170	tags=31%, list=18%, signal=38%	
PHOSPHORYLATION OF THE APC C%REACTOME DATABASE ID RELEASE 93%176412	PHOSPHORYLATION OF THE APC C%REACTOME DATABASE ID RELEASE 93%176412		20	-0.4487692	-1.2692993	0.14338236	0.6231239	1.0	1606	tags=25%, list=13%, signal=29%	
NUCLEAR DNA REPLICATION%GOBP%GO:0033260	NUCLEAR DNA REPLICATION%GOBP%GO:0033260		19	-0.4627474	-1.2686408	0.16018845	0.6233831	1.0	777	tags=16%, list=6%, signal=17%	
1Q21 1 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250810%WP4905%HOMO SAPIENS	1Q21 1 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250810%WP4905%HOMO SAPIENS		17	-0.4662467	-1.2681599	0.16549295	0.6230654	1.0	1856	tags=29%, list=15%, signal=35%	
ORGANIC HYDROXY COMPOUND TRANSPORT%GOBP%GO:0015850	ORGANIC HYDROXY COMPOUND TRANSPORT%GOBP%GO:0015850		72	-0.34458467	-1.2677593	0.095679015	0.6224211	1.0	1489	tags=28%, list=12%, signal=32%	
CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION%REACTOME%R-HSA-69273.10	CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION%REACTOME%R-HSA-69273.10		30	-0.41410482	-1.2666503	0.14267015	0.6241176	1.0	1490	tags=30%, list=12%, signal=34%	
RHOB GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9013026	RHOB GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9013026		61	-0.35332513	-1.2665404	0.107988164	0.6225586	1.0	570	tags=16%, list=5%, signal=17%	
REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045667	REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045667		64	-0.3529636	-1.2651054	0.09710145	0.6253883	1.0	2299	tags=39%, list=19%, signal=48%	
PHOSPHATIDYL INOSITOL PHOSPHATE PATHWAY%WIKIPATHWAYS_20250810%WP5411%HOMO SAPIENS	PHOSPHATIDYL INOSITOL PHOSPHATE PATHWAY%WIKIPATHWAYS_20250810%WP5411%HOMO SAPIENS		33	-0.39540112	-1.2650832	0.12406948	0.62355256	1.0	2902	tags=39%, list=24%, signal=52%	
CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953	CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953		44	-0.37561867	-1.2648518	0.12583669	0.62237066	1.0	1041	tags=23%, list=9%, signal=25%	
ROLE OF PHOSPHOLIPIDS IN PHAGOCYTOSIS%REACTOME%R-HSA-2029485.3	ROLE OF PHOSPHOLIPIDS IN PHAGOCYTOSIS%REACTOME%R-HSA-2029485.3		17	-0.47173864	-1.2643188	0.1627385	0.62218976	1.0	1714	tags=41%, list=14%, signal=48%	
CENTRIOLE REPLICATION%GOBP%GO:0007099	CENTRIOLE REPLICATION%GOBP%GO:0007099		21	-0.45232403	-1.2641453	0.16367981	0.6209	1.0	645	tags=19%, list=5%, signal=20%	
NEUROTROPHIN SIGNALING PATHWAY%GOBP%GO:0038179	NEUROTROPHIN SIGNALING PATHWAY%GOBP%GO:0038179		15	-0.49432796	-1.2632455	0.18530701	0.62209946	1.0	3420	tags=53%, list=28%, signal=74%	
AXONAL TRANSPORT%GOBP%GO:0098930	AXONAL TRANSPORT%GOBP%GO:0098930		42	-0.37422597	-1.2609425	0.12297297	0.62778085	1.0	3483	tags=52%, list=29%, signal=73%	
CILIARY LANDSCAPE%WIKIPATHWAYS_20250810%WP4352%HOMO SAPIENS	CILIARY LANDSCAPE%WIKIPATHWAYS_20250810%WP4352%HOMO SAPIENS		159	-0.29723674	-1.2606181	0.04828974	0.6270373	1.0	2542	tags=30%, list=21%, signal=38%	
CAM PATHWAY%REACTOME%R-HSA-111997.3	CAM PATHWAY%REACTOME%R-HSA-111997.3		21	-0.44552383	-1.2594757	0.15517241	0.6290293	1.0	818	tags=19%, list=7%, signal=20%	
NEUTRAL LIPID METABOLIC PROCESS%GOBP%GO:0006638	NEUTRAL LIPID METABOLIC PROCESS%GOBP%GO:0006638		44	-0.3688968	-1.2567562	0.12188729	0.6363122	1.0	2068	tags=32%, list=17%, signal=38%	
NUCLEOTIDE EXCISION REPAIR IN XERODERMA PIGMENTOSUM %WIKIPATHWAYS_20250810%WP5114%HOMO SAPIENS	NUCLEOTIDE EXCISION REPAIR IN XERODERMA PIGMENTOSUM %WIKIPATHWAYS_20250810%WP5114%HOMO SAPIENS		43	-0.3736776	-1.2564144	0.1167147	0.63558376	1.0	2807	tags=35%, list=23%, signal=45%	
NEGATIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903170	NEGATIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903170		18	-0.46043697	-1.2561307	0.18887602	0.6346209	1.0	1951	tags=33%, list=16%, signal=40%	
TARGETING YAP IN PANCREATIC DUCTAL ADENOCARCINOMA PDAC %WIKIPATHWAYS_20250810%WP5495%HOMO SAPIENS	TARGETING YAP IN PANCREATIC DUCTAL ADENOCARCINOMA PDAC %WIKIPATHWAYS_20250810%WP5495%HOMO SAPIENS		19	-0.4549159	-1.25567	0.15690866	0.6342518	1.0	1528	tags=32%, list=13%, signal=36%	
DAG AND IP3 SIGNALING%REACTOME DATABASE ID RELEASE 93%1489509	DAG AND IP3 SIGNALING%REACTOME DATABASE ID RELEASE 93%1489509		27	-0.42135468	-1.2551416	0.16519547	0.6341534	1.0	818	tags=19%, list=7%, signal=20%	
CARDIAC CONDUCTION%GOBP%GO:0061337	CARDIAC CONDUCTION%GOBP%GO:0061337		34	-0.40011644	-1.2537358	0.13458951	0.63698286	1.0	2640	tags=47%, list=22%, signal=60%	
PROTEIN LOCALIZATION TO CHROMOSOME%GOBP%GO:0034502	PROTEIN LOCALIZATION TO CHROMOSOME%GOBP%GO:0034502		64	-0.34607464	-1.2527255	0.09461427	0.63861483	1.0	3354	tags=42%, list=28%, signal=58%	
NEGATIVE REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901988	NEGATIVE REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901988		160	-0.29712355	-1.2526677	0.053030305	0.6369568	1.0	1968	tags=24%, list=16%, signal=28%	
LYSOSOMAL LUMEN ACIDIFICATION%GOBP%GO:0007042	LYSOSOMAL LUMEN ACIDIFICATION%GOBP%GO:0007042		21	-0.45326874	-1.2515339	0.1953602	0.6390438	1.0	1922	tags=29%, list=16%, signal=34%	
G2 M DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 93%69473	G2 M DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 93%69473		57	-0.35217962	-1.2510097	0.10300429	0.6389397	1.0	2284	tags=26%, list=19%, signal=32%	
ANDROGEN RECEPTOR SIGNALING%WIKIPATHWAYS_20250810%WP138%HOMO SAPIENS	ANDROGEN RECEPTOR SIGNALING%WIKIPATHWAYS_20250810%WP138%HOMO SAPIENS		64	-0.3427885	-1.2478329	0.09561128	0.647634	1.0	2465	tags=31%, list=20%, signal=39%	
NEGATIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030837	NEGATIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030837		24	-0.43074346	-1.2463052	0.1798299	0.6508488	1.0	1515	tags=29%, list=13%, signal=33%	
CANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL WNT SIGNALING PATHWAY	CANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL WNT SIGNALING PATHWAY		17	-0.46689323	-1.2455988	0.17924528	0.6513603	1.0	1222	tags=29%, list=10%, signal=33%	
AXON EXTENSION%GOBP%GO:0048675	AXON EXTENSION%GOBP%GO:0048675		19	-0.44935805	-1.2429187	0.18284994	0.6586108	1.0	1059	tags=21%, list=9%, signal=23%	
ZINC HOMEOSTASIS%WIKIPATHWAYS_20250810%WP3529%HOMO SAPIENS	ZINC HOMEOSTASIS%WIKIPATHWAYS_20250810%WP3529%HOMO SAPIENS		19	-0.44810978	-1.2405936	0.19263804	0.6646972	1.0	2686	tags=47%, list=22%, signal=61%	
BETA-KETOTHIOLASE DEFICIENCY%SMPDB%SMP0000173	BETA-KETOTHIOLASE DEFICIENCY%SMPDB%SMP0000173		27	-0.40595448	-1.2404628	0.15555556	0.66322774	1.0	2254	tags=41%, list=19%, signal=50%	
ACYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0006639	ACYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0006639		44	-0.3688968	-1.2396177	0.13682865	0.6641637	1.0	2068	tags=32%, list=17%, signal=38%	
KIDNEY MORPHOGENESIS%GOBP%GO:0060993	KIDNEY MORPHOGENESIS%GOBP%GO:0060993		22	-0.43155813	-1.2394322	0.16830467	0.66290945	1.0	1351	tags=32%, list=11%, signal=36%	
AMYLOID FIBRIL FORMATION%GOBP%GO:1990000	AMYLOID FIBRIL FORMATION%GOBP%GO:1990000		19	-0.44542518	-1.2390621	0.1882494	0.6622498	1.0	2568	tags=42%, list=21%, signal=53%	
NEGATIVE REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0010948	NEGATIVE REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0010948		195	-0.2882366	-1.2390442	0.05399061	0.6604343	1.0	2056	tags=24%, list=17%, signal=28%	
REGULATION OF CDC42 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CDC42 ACTIVITY	REGULATION OF CDC42 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CDC42 ACTIVITY		26	-0.42030075	-1.2377589	0.17355372	0.6628523	1.0	2062	tags=31%, list=17%, signal=37%	
CLASS I PEROXISOMAL MEMBRANE PROTEIN IMPORT%REACTOME DATABASE ID RELEASE 93%9603798	CLASS I PEROXISOMAL MEMBRANE PROTEIN IMPORT%REACTOME DATABASE ID RELEASE 93%9603798		18	-0.44948238	-1.2374872	0.19552414	0.661936	1.0	3205	tags=33%, list=27%, signal=45%	
ENERGY DEPENDENT REGULATION OF MTOR BY LKB1-AMPK%REACTOME%R-HSA-380972.4	ENERGY DEPENDENT REGULATION OF MTOR BY LKB1-AMPK%REACTOME%R-HSA-380972.4		28	-0.4101834	-1.2369704	0.15605493	0.6618458	1.0	1528	tags=29%, list=13%, signal=33%	
MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0007052	MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0007052		82	-0.32688698	-1.2367331	0.080058224	0.6608065	1.0	1935	tags=23%, list=16%, signal=27%	
SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048705	SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048705		51	-0.3526308	-1.2360101	0.12824208	0.6613902	1.0	1093	tags=20%, list=9%, signal=21%	
3-HYDROXY-3-METHYLGLUTARYL-COA LYASE DEFICIENCY%PATHWHIZ%PW000063	3-HYDROXY-3-METHYLGLUTARYL-COA LYASE DEFICIENCY%PATHWHIZ%PW000063		27	-0.40595448	-1.235141	0.16058394	0.6625015	1.0	2254	tags=41%, list=19%, signal=50%	
3-HYDROXYISOBUTYRIC ACID DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000521	3-HYDROXYISOBUTYRIC ACID DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000521		27	-0.40595448	-1.233607	0.16878173	0.6657588	1.0	2254	tags=41%, list=19%, signal=50%	
PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY	PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY		19	-0.45339355	-1.2329035	0.18325242	0.66631395	1.0	1714	tags=32%, list=14%, signal=37%	
