NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF CELL MIGRATION%GOBP%GO:0030336	NEGATIVE REGULATION OF CELL MIGRATION%GOBP%GO:0030336		168	0.29357532	1.0776547	0.30377233	0.5485575	1.0	1911	tags=21%, list=16%, signal=25%	
MAPK CASCADE%GOBP%GO:0000165	MAPK CASCADE%GOBP%GO:0000165		93	0.31640887	1.0775357	0.3294031	0.54857093	1.0	3125	tags=39%, list=26%, signal=52%	
PKMTS METHYLATE HISTONE LYSINES%REACTOME DATABASE ID RELEASE 93%3214841	PKMTS METHYLATE HISTONE LYSINES%REACTOME DATABASE ID RELEASE 93%3214841		33	0.38156632	1.0772785	0.36068237	0.5488761	1.0	107	tags=6%, list=1%, signal=6%	
LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME%R-HSA-380284.3	LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME%R-HSA-380284.3		63	0.3315616	1.0763249	0.33878505	0.5506199	1.0	734	tags=14%, list=6%, signal=15%	
EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20250810%WP405%HOMO SAPIENS	EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20250810%WP405%HOMO SAPIENS		32	0.37943205	1.0759089	0.3578863	0.55123925	1.0	4204	tags=41%, list=35%, signal=62%	
NEGATIVE REGULATION OF CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039532	NEGATIVE REGULATION OF CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039532		41	0.3613484	1.0757823	0.33494365	0.5512615	1.0	1228	tags=17%, list=10%, signal=19%	
SMALL MOLECULE CATABOLIC PROCESS%GOBP%GO:0044282	SMALL MOLECULE CATABOLIC PROCESS%GOBP%GO:0044282		197	0.2874708	1.0755429	0.31620038	0.55152375	1.0	2547	tags=27%, list=21%, signal=34%	
REGULATION OF TUBE SIZE%GOBP%GO:0035150	REGULATION OF TUBE SIZE%GOBP%GO:0035150		42	0.35712466	1.0743412	0.35569423	0.5538208	1.0	76	tags=7%, list=1%, signal=7%	
RNA CATABOLIC PROCESS%GOBP%GO:0006401	RNA CATABOLIC PROCESS%GOBP%GO:0006401		150	0.2955744	1.0742552	0.31653225	0.5537608	1.0	3677	tags=37%, list=31%, signal=52%	
RETINOID METABOLIC PROCESS%GOBP%GO:0001523	RETINOID METABOLIC PROCESS%GOBP%GO:0001523		32	0.3798731	1.0727097	0.36013687	0.55679876	1.0	1987	tags=28%, list=17%, signal=34%	
MACROMOLECULE METHYLATION%GOBP%GO:0043414	MACROMOLECULE METHYLATION%GOBP%GO:0043414		90	0.3124313	1.0725535	0.32568148	0.5568792	1.0	2746	tags=28%, list=23%, signal=36%	
REGULATION OF SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0051966	REGULATION OF SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0051966		22	0.41398346	1.0724871	0.37574723	0.55679667	1.0	3121	tags=41%, list=26%, signal=55%	
BIOCARTA_AKT_PATHWAY%MSIGDB_C2%BIOCARTA_AKT_PATHWAY	BIOCARTA_AKT_PATHWAY%MSIGDB_C2%BIOCARTA_AKT_PATHWAY		15	0.4485104	1.0724251	0.37678573	0.5566965	1.0	107	tags=13%, list=1%, signal=13%	
NEGATIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034763	NEGATIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034763		52	0.34502462	1.0723569	0.34254992	0.5566019	1.0	1733	tags=19%, list=14%, signal=22%	
CELLULAR RESPONSE TO GROWTH HORMONE STIMULUS%GOBP%GO:0071378	CELLULAR RESPONSE TO GROWTH HORMONE STIMULUS%GOBP%GO:0071378		15	0.4538235	1.0722066	0.37989324	0.55669725	1.0	2358	tags=47%, list=20%, signal=58%	
REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070167	REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070167		48	0.34955195	1.0721402	0.34461537	0.5566021	1.0	1165	tags=19%, list=10%, signal=21%	
POSITIVE REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032376	POSITIVE REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032376		25	0.40093163	1.0718753	0.36962247	0.5569258	1.0	1260	tags=24%, list=10%, signal=27%	
INDOMETHACIN ACTION PATHWAY%PATHWHIZ%PW000260	INDOMETHACIN ACTION PATHWAY%PATHWHIZ%PW000260		15	0.43526775	1.0712299	0.38125	0.55805635	1.0	507	tags=20%, list=4%, signal=21%	
REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034765	REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034765		118	0.30423683	1.0710335	0.33473095	0.55821216	1.0	1521	tags=16%, list=13%, signal=18%	
CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333	CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333		23	0.40245602	1.0709575	0.37264958	0.55812484	1.0	2403	tags=43%, list=20%, signal=54%	
TRANSCRIPTIONAL ACTIVATION OF MITOCHONDRIAL BIOGENESIS%REACTOME%R-HSA-2151201.4	TRANSCRIPTIONAL ACTIVATION OF MITOCHONDRIAL BIOGENESIS%REACTOME%R-HSA-2151201.4		46	0.35127687	1.0704447	0.3549407	0.55894834	1.0	2669	tags=33%, list=22%, signal=42%	
RETROGRADE PROTEIN TRANSPORT, ER TO CYTOSOL%GOBP%GO:0030970	RETROGRADE PROTEIN TRANSPORT, ER TO CYTOSOL%GOBP%GO:0030970		16	0.43505293	1.0699707	0.38186574	0.55972946	1.0	1965	tags=31%, list=16%, signal=37%	
POSITIVE REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051894	POSITIVE REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051894		15	0.44321722	1.0693753	0.37211367	0.5607679	1.0	1364	tags=33%, list=11%, signal=38%	
NEGATIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010596	NEGATIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010596		32	0.37596354	1.0690485	0.36881188	0.56122106	1.0	1911	tags=28%, list=16%, signal=33%	
PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY	PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY		56	0.33626392	1.068916	0.3317684	0.561259	1.0	2697	tags=36%, list=22%, signal=46%	
LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 93%380259	LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 93%380259		63	0.3315616	1.0686768	0.35147744	0.5615267	1.0	734	tags=14%, list=6%, signal=15%	
REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136	REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136		149	0.29316127	1.0682833	0.3362416	0.5621437	1.0	2560	tags=31%, list=21%, signal=39%	
REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035023	REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035023		60	0.3341173	1.068012	0.35106382	0.5624869	1.0	1640	tags=28%, list=14%, signal=33%	
NEGATIVE REGULATION OF CELL MOTILITY%GOBP%GO:2000146	NEGATIVE REGULATION OF CELL MOTILITY%GOBP%GO:2000146		175	0.2861595	1.0677376	0.326572	0.56285083	1.0	2098	tags=23%, list=17%, signal=27%	
ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050851	ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050851		69	0.32626635	1.0675048	0.3391635	0.56309503	1.0	2448	tags=26%, list=20%, signal=33%	
REGULATION OF CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0043470	REGULATION OF CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0043470		33	0.37561178	1.067504	0.35470778	0.56285775	1.0	2482	tags=36%, list=21%, signal=46%	
SINGLE FERTILIZATION%GOBP%GO:0007338	SINGLE FERTILIZATION%GOBP%GO:0007338		34	0.37716663	1.0673896	0.3616505	0.5628559	1.0	1581	tags=24%, list=13%, signal=27%	
AXON GUIDANCE%GOBP%GO:0007411	AXON GUIDANCE%GOBP%GO:0007411		102	0.3103089	1.0670658	0.34197617	0.563299	1.0	2812	tags=33%, list=23%, signal=43%	
G ALPHA (S) SIGNALLING EVENTS%REACTOME%R-HSA-418555.12	G ALPHA (S) SIGNALLING EVENTS%REACTOME%R-HSA-418555.12		49	0.34389782	1.0669874	0.35855004	0.5632212	1.0	1491	tags=18%, list=12%, signal=21%	
TRNA AMINOACYLATION%GOBP%GO:0043039	TRNA AMINOACYLATION%GOBP%GO:0043039		21	0.4057782	1.0667809	0.37375414	0.5634178	1.0	4231	tags=48%, list=35%, signal=73%	
DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000242	DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000242		15	0.43619755	1.066706	0.38502672	0.5633349	1.0	1113	tags=27%, list=9%, signal=29%	
REGULATION OF MYOTUBE DIFFERENTIATION%GOBP%GO:0010830	REGULATION OF MYOTUBE DIFFERENTIATION%GOBP%GO:0010830		17	0.43320158	1.0664616	0.37823373	0.56360704	1.0	1535	tags=29%, list=13%, signal=34%	
REPRODUCTION%REACTOME%R-HSA-1474165.7	REPRODUCTION%REACTOME%R-HSA-1474165.7		56	0.33595625	1.0662556	0.35466036	0.5638129	1.0	401	tags=11%, list=3%, signal=11%	
BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746	BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746		42	0.35712466	1.0658461	0.36965296	0.56442916	1.0	76	tags=7%, list=1%, signal=7%	
NUCLEAR RECEPTOR-MEDIATED STEROID HORMONE SIGNALING PATHWAY%GOBP%GO:0030518	NUCLEAR RECEPTOR-MEDIATED STEROID HORMONE SIGNALING PATHWAY%GOBP%GO:0030518		36	0.35991275	1.0653553	0.36547813	0.5652367	1.0	1888	tags=25%, list=16%, signal=30%	
BIOCARTA_IGF1_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1_PATHWAY	BIOCARTA_IGF1_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1_PATHWAY		16	0.43310028	1.0649062	0.3856383	0.5659522	1.0	2398	tags=50%, list=20%, signal=62%	
NEGATIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051224	NEGATIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051224		56	0.33620533	1.064899	0.35638297	0.56572986	1.0	2475	tags=29%, list=21%, signal=36%	
NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150076	NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150076		15	0.44021323	1.0646094	0.39107612	0.56609726	1.0	240	tags=13%, list=2%, signal=14%	
TELOMERE ORGANIZATION%GOBP%GO:0032200	TELOMERE ORGANIZATION%GOBP%GO:0032200		83	0.31639206	1.0641239	0.33113554	0.56688124	1.0	2533	tags=28%, list=21%, signal=35%	
PI3K AKT SIGNALING IN CANCER%REACTOME%R-HSA-2219528.4	PI3K AKT SIGNALING IN CANCER%REACTOME%R-HSA-2219528.4		61	0.33147165	1.0640452	0.35901386	0.56681484	1.0	1357	tags=25%, list=11%, signal=28%	
REGULATION OF TUBE DIAMETER%GOBP%GO:0035296	REGULATION OF TUBE DIAMETER%GOBP%GO:0035296		42	0.35712466	1.0632656	0.37509912	0.5682455	1.0	76	tags=7%, list=1%, signal=7%	
HALLMARK_PI3K_AKT_MTOR_SIGNALING%MSIGDBHALLMARK%HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_PI3K_AKT_MTOR_SIGNALING%MSIGDBHALLMARK%HALLMARK_PI3K_AKT_MTOR_SIGNALING		69	0.32715932	1.063116	0.36228657	0.56832254	1.0	3651	tags=48%, list=30%, signal=68%	
EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0001837	EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0001837		49	0.34621993	1.0631077	0.3638535	0.5680994	1.0	2214	tags=22%, list=18%, signal=27%	
GTP HYDROLYSIS AND JOINING OF THE 60S RIBOSOMAL SUBUNIT%REACTOME%R-HSA-72706.4	GTP HYDROLYSIS AND JOINING OF THE 60S RIBOSOMAL SUBUNIT%REACTOME%R-HSA-72706.4		104	0.30592594	1.0622569	0.36	0.5696643	1.0	2173	tags=23%, list=18%, signal=28%	
CELLULAR COMPONENT ASSEMBLY INVOLVED IN MORPHOGENESIS%GOBP%GO:0010927	CELLULAR COMPONENT ASSEMBLY INVOLVED IN MORPHOGENESIS%GOBP%GO:0010927		43	0.3553381	1.062227	0.37330136	0.5694944	1.0	1524	tags=19%, list=13%, signal=21%	
ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084	ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084		21	0.4067495	1.0622042	0.39248252	0.56931084	1.0	2526	tags=38%, list=21%, signal=48%	
SIGNALING BY BRAF AND RAF1 FUSIONS%REACTOME DATABASE ID RELEASE 93%6802952	SIGNALING BY BRAF AND RAF1 FUSIONS%REACTOME DATABASE ID RELEASE 93%6802952		51	0.34068695	1.0621287	0.35562548	0.56923586	1.0	1909	tags=25%, list=16%, signal=30%	
HALLMARK_OXIDATIVE_PHOSPHORYLATION%MSIGDBHALLMARK%HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_OXIDATIVE_PHOSPHORYLATION%MSIGDBHALLMARK%HALLMARK_OXIDATIVE_PHOSPHORYLATION		147	0.29228756	1.0620025	0.336714	0.5692702	1.0	2089	tags=20%, list=17%, signal=24%	
NEGATIVE REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0045912	NEGATIVE REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0045912		25	0.39223686	1.0617594	0.3895349	0.56953233	1.0	2278	tags=32%, list=19%, signal=39%	
REGULATION OF KERATINOCYTE PROLIFERATION%GOBP%GO:0010837	REGULATION OF KERATINOCYTE PROLIFERATION%GOBP%GO:0010837		22	0.4031948	1.0617023	0.38701066	0.5694203	1.0	1735	tags=27%, list=14%, signal=32%	
TELOMERE MAINTENANCE%GOBP%GO:0000723	TELOMERE MAINTENANCE%GOBP%GO:0000723		82	0.317082	1.0615112	0.3499268	0.56958956	1.0	2533	tags=28%, list=21%, signal=35%	
NEURON PROJECTION GUIDANCE%GOBP%GO:0097485	NEURON PROJECTION GUIDANCE%GOBP%GO:0097485		103	0.30845743	1.0612614	0.33565944	0.56987345	1.0	2812	tags=33%, list=23%, signal=43%	
PID_REELIN_PATHWAY%MSIGDB_C2%PID_REELIN_PATHWAY	PID_REELIN_PATHWAY%MSIGDB_C2%PID_REELIN_PATHWAY		20	0.40992203	1.0606335	0.3789295	0.57096946	1.0	1368	tags=25%, list=11%, signal=28%	
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 3 PROMOTER%REACTOME%R-HSA-76071.4	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 3 PROMOTER%REACTOME%R-HSA-76071.4		28	0.38265738	1.0603175	0.36333054	0.571397	1.0	2830	tags=25%, list=24%, signal=33%	
LUMIRACOXIB ACTION PATHWAY%SMPDB%SMP0000699	LUMIRACOXIB ACTION PATHWAY%SMPDB%SMP0000699		15	0.43526775	1.0594072	0.38958707	0.5730827	1.0	507	tags=20%, list=4%, signal=21%	
NEURON APOPTOTIC PROCESS%GOBP%GO:0051402	NEURON APOPTOTIC PROCESS%GOBP%GO:0051402		22	0.40611365	1.0593221	0.38752198	0.5730294	1.0	578	tags=14%, list=5%, signal=14%	
LATE SARS-COV-2 INFECTION EVENTS%REACTOME DATABASE ID RELEASE 93%9772573	LATE SARS-COV-2 INFECTION EVENTS%REACTOME DATABASE ID RELEASE 93%9772573		69	0.32374308	1.0593139	0.35496184	0.5728068	1.0	1792	tags=19%, list=15%, signal=22%	
CARDIAC PROGENITOR DIFFERENTIATION%WIKIPATHWAYS_20250810%WP2406%HOMO SAPIENS	CARDIAC PROGENITOR DIFFERENTIATION%WIKIPATHWAYS_20250810%WP2406%HOMO SAPIENS		19	0.41942403	1.0593064	0.3859964	0.57258356	1.0	3	tags=5%, list=0%, signal=5%	
COENZYME A METABOLIC PROCESS%GOBP%GO:0015936	COENZYME A METABOLIC PROCESS%GOBP%GO:0015936		15	0.43125433	1.0590012	0.39187998	0.57301337	1.0	1798	tags=40%, list=15%, signal=47%	
SIGNALLING TO RAS%REACTOME%R-HSA-167044.6	SIGNALLING TO RAS%REACTOME%R-HSA-167044.6		15	0.4392491	1.0582982	0.3837934	0.5742375	1.0	3279	tags=53%, list=27%, signal=73%	
ICOSANOID BIOSYNTHETIC PROCESS%GOBP%GO:0046456	ICOSANOID BIOSYNTHETIC PROCESS%GOBP%GO:0046456		24	0.40078437	1.0577806	0.37689713	0.5751194	1.0	2154	tags=29%, list=18%, signal=35%	
REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848	REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848		38	0.3571505	1.0574198	0.38373047	0.5756621	1.0	3056	tags=34%, list=25%, signal=46%	
BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043534	BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043534		16	0.4360506	1.0573916	0.4028394	0.5754775	1.0	1733	tags=38%, list=14%, signal=44%	
CELLULAR ANATOMICAL ENTITY MORPHOGENESIS%GOBP%GO:0032989	CELLULAR ANATOMICAL ENTITY MORPHOGENESIS%GOBP%GO:0032989		43	0.3553381	1.056709	0.3692679	0.5766932	1.0	1524	tags=19%, list=13%, signal=21%	
CELL-CELL RECOGNITION%GOBP%GO:0009988	CELL-CELL RECOGNITION%GOBP%GO:0009988		16	0.43054634	1.0565642	0.38727272	0.57674706	1.0	895	tags=25%, list=7%, signal=27%	
GLUTAMINE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009064	GLUTAMINE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009064		33	0.36822838	1.0562874	0.39057508	0.57710135	1.0	2573	tags=42%, list=21%, signal=54%	
NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035024	NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035024		15	0.44058526	1.0561899	0.39469028	0.57707727	1.0	1479	tags=33%, list=12%, signal=38%	
SYMBIONT ENTRY INTO HOST CELL%GOBP%GO:0046718	SYMBIONT ENTRY INTO HOST CELL%GOBP%GO:0046718		28	0.38306007	1.0559777	0.3893066	0.5772903	1.0	1679	tags=25%, list=14%, signal=29%	
REGULATION OF ORGAN GROWTH%GOBP%GO:0046620	REGULATION OF ORGAN GROWTH%GOBP%GO:0046620		23	0.40095893	1.0559615	0.39137787	0.5770829	1.0	120	tags=9%, list=1%, signal=9%	
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.5	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.5		66	0.32474616	1.0559521	0.37425148	0.5768637	1.0	2729	tags=30%, list=23%, signal=39%	
AMINO SUGAR METABOLIC PROCESS%GOBP%GO:0006040	AMINO SUGAR METABOLIC PROCESS%GOBP%GO:0006040		26	0.39401785	1.0557537	0.38177127	0.577052	1.0	890	tags=23%, list=7%, signal=25%	
REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032271	REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032271		111	0.3001055	1.0555332	0.3723404	0.57726747	1.0	2978	tags=32%, list=25%, signal=42%	
POSTMITOTIC NUCLEAR PORE COMPLEX (NPC) REFORMATION%REACTOME DATABASE ID RELEASE 93%9615933	POSTMITOTIC NUCLEAR PORE COMPLEX (NPC) REFORMATION%REACTOME DATABASE ID RELEASE 93%9615933		23	0.40069664	1.0554653	0.3956044	0.5771722	1.0	2653	tags=35%, list=22%, signal=45%	
SYMBIONT ENTRY INTO HOST%GOBP%GO:0044409	SYMBIONT ENTRY INTO HOST%GOBP%GO:0044409		28	0.38306007	1.0553058	0.38448846	0.577281	1.0	1679	tags=25%, list=14%, signal=29%	
PHENYLBUTAZONE ACTION PATHWAY%PATHWHIZ%PW000678	PHENYLBUTAZONE ACTION PATHWAY%PATHWHIZ%PW000678		15	0.43526775	1.0550816	0.3879388	0.57753426	1.0	507	tags=20%, list=4%, signal=21%	
TRANSLATION FACTORS%WIKIPATHWAYS_20250810%WP107%HOMO SAPIENS	TRANSLATION FACTORS%WIKIPATHWAYS_20250810%WP107%HOMO SAPIENS		39	0.35739726	1.0549954	0.36429143	0.5774823	1.0	3111	tags=44%, list=26%, signal=59%	
E2F TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E2F TRANSCRIPTION FACTOR NETWORK	E2F TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E2F TRANSCRIPTION FACTOR NETWORK		70	0.31947303	1.0549709	0.35014838	0.5772964	1.0	792	tags=11%, list=7%, signal=12%	
BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102	BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102		15	0.43526775	1.0549221	0.39503986	0.57716084	1.0	507	tags=20%, list=4%, signal=21%	
SMOOTH MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 93%445355	SMOOTH MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 93%445355		28	0.3851592	1.0548257	0.37530664	0.5771217	1.0	1654	tags=32%, list=14%, signal=37%	
SARCOSINEMIA%SMPDB%SMP0000244	SARCOSINEMIA%SMPDB%SMP0000244		15	0.43619755	1.0546434	0.39825326	0.5772805	1.0	1113	tags=27%, list=9%, signal=29%	
ALK1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALK1 SIGNALING EVENTS	ALK1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALK1 SIGNALING EVENTS		22	0.39934605	1.054398	0.38388214	0.57755953	1.0	1866	tags=32%, list=15%, signal=38%	
HALLMARK_ANGIOGENESIS%MSIGDBHALLMARK%HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS%MSIGDBHALLMARK%HALLMARK_ANGIOGENESIS		22	0.4036097	1.054324	0.3951262	0.57747805	1.0	143	tags=14%, list=1%, signal=14%	
ENDOPLASMIC RETICULUM TO CYTOSOL TRANSPORT%GOBP%GO:1903513	ENDOPLASMIC RETICULUM TO CYTOSOL TRANSPORT%GOBP%GO:1903513		16	0.43505293	1.054022	0.39616057	0.5778772	1.0	1965	tags=31%, list=16%, signal=37%	
POSITIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070169	POSITIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070169		28	0.37940964	1.0539997	0.38519764	0.5776916	1.0	1165	tags=21%, list=10%, signal=24%	
MITF-M-REGULATED MELANOCYTE DEVELOPMENT%REACTOME%R-HSA-9730414.5	MITF-M-REGULATED MELANOCYTE DEVELOPMENT%REACTOME%R-HSA-9730414.5		112	0.2988769	1.0539793	0.35123676	0.5774961	1.0	1036	tags=13%, list=9%, signal=15%	
TIAPROFENIC ACID ACTION PATHWAY%PATHWHIZ%PW000682	TIAPROFENIC ACID ACTION PATHWAY%PATHWHIZ%PW000682		15	0.43526775	1.0538337	0.39566395	0.5775796	1.0	507	tags=20%, list=4%, signal=21%	
POSITIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001954	POSITIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001954		34	0.36348864	1.0537906	0.37551022	0.57743806	1.0	1515	tags=26%, list=13%, signal=30%	
PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY%MSIGDB_C2%PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY	PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY%MSIGDB_C2%PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY		29	0.37395918	1.0535727	0.37489676	0.5776628	1.0	1292	tags=24%, list=11%, signal=27%	
RRNA MODIFICATION%GOBP%GO:0000154	RRNA MODIFICATION%GOBP%GO:0000154		27	0.38171735	1.0533	0.38217652	0.5779986	1.0	1699	tags=22%, list=14%, signal=26%	
ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008154	ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008154		38	0.35506466	1.0532545	0.36889252	0.57785803	1.0	2893	tags=37%, list=24%, signal=48%	
POTENTIAL THERAPEUTICS FOR SARS%REACTOME%R-HSA-9679191.5	POTENTIAL THERAPEUTICS FOR SARS%REACTOME%R-HSA-9679191.5		78	0.31611487	1.052545	0.36568847	0.5791028	1.0	1612	tags=19%, list=13%, signal=22%	
ACETAMINOPHEN ACTION PATHWAY%SMPDB%SMP0000710	ACETAMINOPHEN ACTION PATHWAY%SMPDB%SMP0000710		15	0.43526775	1.0525393	0.41856393	0.5788768	1.0	507	tags=20%, list=4%, signal=21%	
TRAIL SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRAIL SIGNALING PATHWAY	TRAIL SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRAIL SIGNALING PATHWAY		25	0.3893976	1.0523595	0.39337298	0.5790307	1.0	1423	tags=24%, list=12%, signal=27%	
SALICYLATE-SODIUM ACTION PATHWAY%SMPDB%SMP0000708	SALICYLATE-SODIUM ACTION PATHWAY%SMPDB%SMP0000708		15	0.43526775	1.0521697	0.39532873	0.57918054	1.0	507	tags=20%, list=4%, signal=21%	
SALSALATE ACTION PATHWAY%SMPDB%SMP0000707	SALSALATE ACTION PATHWAY%SMPDB%SMP0000707		15	0.43526775	1.0518467	0.397482	0.5796174	1.0	507	tags=20%, list=4%, signal=21%	
REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043269	REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043269		161	0.28654504	1.0512936	0.36242506	0.5805519	1.0	1195	tags=12%, list=10%, signal=14%	
NABUMETONE ACTION PATHWAY%SMPDB%SMP0000114	NABUMETONE ACTION PATHWAY%SMPDB%SMP0000114		15	0.43526775	1.0507213	0.39033124	0.58152103	1.0	507	tags=20%, list=4%, signal=21%	
PID_PI3KCI_AKT_PATHWAY%MSIGDB_C2%PID_PI3KCI_AKT_PATHWAY	PID_PI3KCI_AKT_PATHWAY%MSIGDB_C2%PID_PI3KCI_AKT_PATHWAY		26	0.383223	1.0506904	0.3769677	0.58134854	1.0	1784	tags=35%, list=15%, signal=41%	
